channel_id,video_id,title,published_text,length_seconds,views,is_live,description_snippet,is_commercial,has_emotional_title
UCeJICuSKNGMVQbAAzH6DcAw,FE4_PReBqGQ,12 YR OLD GYMNAST vs TEEN ROCK CLIMBER CHALLENGE! | Family Fizz,1 year ago,1511,244808,False,,False,False
UCeJICuSKNGMVQbAAzH6DcAw,O3lVWro-fYs,"IF IT FITS IN YOUR BASKET, I'LL BUY IT Shopping Challenge! | Family Fizz",1 year ago,2035,623345,False,,False,False
UCeJICuSKNGMVQbAAzH6DcAw,jBC2lgtRUMY,SISTERS GYMNASTICS CHALLENGE TO WIN £1000!!! | Family Fizz,1 year ago,1509,302134,False,,False,False
UCeJICuSKNGMVQbAAzH6DcAw,GnuRf5w8cxo,I BOUGHT My DAUGHTERS DREAM LULULEMON & ALO WORKOUT GEAR! | Family Fizz,2 years ago,1625,203855,False,,False,False
UCeJICuSKNGMVQbAAzH6DcAw,_TGCmpDccD8,CAMPING OVERNIGHT in AFRICA CHALLENGE! *so scary* | Family Fizz,2 years ago,1997,381317,False,,False,False
UCeJICuSKNGMVQbAAzH6DcAw,JpImU1yoRYE,OUR FIRST DAY IN AFRICA! *not what we expected* | Family Fizz,2 years ago,2160,316981,False,,False,False
UCeJICuSKNGMVQbAAzH6DcAw,NSk9xv9uwA4,FLYING TO WORLD’S MOST DANGEROUS COUNTRY! | Family Fizz,2 years ago,1684,485824,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,_U_zKzvHXRI,SPRING FAVORITES 2026 - Products I've Been Loving,4 days ago,448,4775,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,9F9j0LYsSVs,COACHELLA VLOG 2026!!,11 days ago,481,13198,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,zyEt2Uhn3ws,Pack With Us For Coachella!!,2 weeks ago,400,25233,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,yfc2b1fkSKQ,Sister Meal Swap at McDonald's,3 weeks ago,455,72099,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,MyYFUwMsex0,Senior Year Spring Break Vlog - Bahamas Cruise & Keys Trip,1 month ago,445,11770,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,XRgrJNXTLlY,Trying Dunkin's New Spring Menu Items,1 month ago,457,25937,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,mCMl8lhb4qQ,Buy or Bye at Marshalls - Spring Break Shopping,1 month ago,436,44649,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,049_6EsG-3c,Ordering What The Person In Front Of Us Ordered,1 month ago,512,97181,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,NlfBvNbnf3g,Reacting To Our Old Instagram Pictures,2 months ago,499,28097,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,8123lc0c5pA,3 Makeup Products Challenge,2 months ago,600,18332,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,-iXaij-AjTI,Sister Valentine's Day Gift Swap - Color Shopping Challenge,2 months ago,492,30125,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,Yy5TEBYJC4E,Trying Dunkin's New Valentine's Menu Items,2 months ago,453,41259,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,9vkuOVXpUT0,Answering Your Assumptions About Us - 2026,2 months ago,477,35117,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,_04oL2-gUpA,SHOP Until I Tell You To STOP Challenge,3 months ago,413,141581,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,vwv8UeycG7c,How Well Does My Sister Know Me Challenge 2026,3 months ago,541,36129,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,eKhHjrkhBsE,MY NEW CAR TOUR - Toyota Rav 4,3 months ago,467,49463,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,Av5bjCeahEE,Recap Of My 2025 Favorites & Everything I'm Bringing Into 2026,3 months ago,444,27122,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,7Gd0sZgOVn4,What We Got For Christmas 2025,4 months ago,482,81592,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,9nNIkZnrPB8,"Huge Winter Try On Clothing Haul - Princess Polly, Edikted, Abercrombie & Pacsun",4 months ago,410,27290,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,nPrrrKNoeJE,Sisters Make Burr Baskets For Each Other - 2025 Gift Swap,4 months ago,607,52206,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,ynqKc-_gZUA,Trying McDonald's Grinch Meal - Adult Happy Meal,4 months ago,407,166017,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,-f4ATm07zSQ,Christmas Wishlist - Holiday Gift Ideas 2025,5 months ago,425,111833,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,-y2DHUdEsVg,How Well Does My Sister Know Me Challenge,5 months ago,471,36294,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,xIhrHtSdsLw,Trying Starbucks New Holiday Menu Items 2025,5 months ago,574,63542,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,u-de3Xs4Kys,Christmas Category Shopping Challenge - Five Below Gift Swap,5 months ago,476,67698,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,DaS9VXhrfGM,Reacting To Our Old Halloween Costumes,5 months ago,588,57905,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,SMs_y4yoAao,Recreating Viral TikTok Halloween Makeup Looks,6 months ago,494,266964,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,SbE1szFBJdI,Haunted House Decorating Challenge,6 months ago,591,27572,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,LipccpBxC8A,Sisters Make Boo Baskets for Each Other - Halloween 2025,6 months ago,611,66111,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,GzWj9AZxhoU,Trying Trader Joe's Fall Snacks 2025,6 months ago,551,47580,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,i35m13SLONE,Marshalls Fall Clothing Shopping Haul,7 months ago,589,40008,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,nJunOe2b3TQ,"HUGE PR UNBOXING HAUL (Makeup, Skincare & Hair Products!!)",7 months ago,380,22862,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,G0VuaZwDfFQ,Twin Telepathy Makeup Challenge,7 months ago,525,43673,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,_1EgbxYKO-o,"My Sister Chooses My Outfits for Fall - Errands, Pumpkin Patches & Fall Dates!",7 months ago,348,41191,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,CSr2QO1fvpc,Answering Your Assumptions About Us!,7 months ago,621,37795,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,tPsWyq7KPDk,Trying Dunkin's Fall Menu 2025,7 months ago,478,52132,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,YHZXMxBgRco,"My College Morning Routine - GRWM, workout, + studying",8 months ago,412,113245,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,bmN_G2Rhq_4,Birthday Shopping Clothing Try on Haul,8 months ago,639,42600,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,AdzIIvLDW6E,Spend The Morning With Me - GRWM Sorority Bid Day,8 months ago,314,20072,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,KDCM794Imy8,22 things I loved about being 22,8 months ago,557,25313,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,aMyLyPTjFWE,College Advice + Q&A as a Senior in College,8 months ago,475,14861,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,1fXqYQHsCI4,Making My Sister A Back To School Basket,8 months ago,470,42227,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,oo4RfzHp_rU,"Morning In My Life Home From College - Wavy Hair Routine, Coffee, & Packing",8 months ago,285,22985,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,qV4ZU_5DnBY,Updating My Style - Try On Clothing Haul,8 months ago,579,23996,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,jh29N15JwvE,"Girls Weekend Vlog - Anna Maria Island, Thrifting, & Sunset",9 months ago,617,29781,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,e0NqAg8_C3E,Every Day Makeup Routine - Updated Product Haul,9 months ago,520,21114,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,eFW1zDi09RQ,New York City Vlog - Girls Trip & Exploring New York,9 months ago,613,10936,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,KX9A6XLGe3w,Grocery Shopping Haul - What I Eat In A Week as a 22 Year Old,9 months ago,442,28465,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,KLthvrlnu28,Amazon Prime Shopping Haul,9 months ago,306,24503,False,,False,False
UCuxRpCqRMfZU5glUi47bWXA,Bru3_mmuUGU,"Answering Questions I've Been Avoiding - Relationships, Health, Regrets",9 months ago,637,34531,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,nr_14QTn-z4,Learn Colors How To Draw Parrot Coloring Pages For Kids Learning,8 years ago,952,4644,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,bZvC9rV68c8,How To Draw Teddy Bear Learn Colors With Coloring Pages,8 years ago,263,1927,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,TQU3aEQEXwc,Learn Rainbow Colors How To Draw Ice Cream Cone Coloring Pages Drawing For Kids Learning,8 years ago,207,1749,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,f-MW1ocGybM,Learn Colors And How To Draw Kite Coloring Pages  For Kids Learning,8 years ago,150,917,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,HwyL15UHJFs,Learn Colors And How To Draw Car Coloring Pages And Drawing For Kids Learning,8 years ago,241,859,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,0Q70QThJgQE,Learn Colors And How To Draw Flower Coloring Pages And Drawing For Kids Learning,8 years ago,218,586,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,o8uZtCwFHus,Learn Colors And How To Draw Star Coloring Pages And Drawing For Kids Learning,8 years ago,151,610,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,CczXvTQgC_U,Learn Colors And How To Draw Fish Coloring Pages And Drawing For Kids Learning,8 years ago,227,345,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,29dd5Yl4ptA,Learn Colors And How To Draw Candy Coloring Pages And Drawing For Kids Learning,8 years ago,202,1006,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,d2YFghkohE4,Learn Colors And How To Draw Balloon Coloring Pages And Drawing For Kids Learning,8 years ago,180,1370,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,sor0mJk1L5E,"Multiple Fidget Spinner Learn Colors, How To Draw, Coloring Pages And Drawing For Kids Learning",8 years ago,197,1597,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,PWzt-60DPhA,Learn Colors And How To Draw Jellyfish Coloring Pages And Drawing For Kids Learning,8 years ago,229,488,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,0UxefeiV65Y,Learn Colors And How To Draw Fidget Spinner Coloring Pages And Drawing For Kids Learning,8 years ago,156,853,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,cscDkqMtczQ,Learn Colors And How To Draw Smiley Emoji Coloring Pages And Drawing For Kids Learning,8 years ago,166,913,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,9zbCrp2DXbQ,Learn Colors And How To Draw Soccer Ball Coloring Pages And Drawing For Kids Learning,8 years ago,209,6527,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,OxLZrCFHEGg,Learn Colors And How To Draw Pencil Coloring Pages And Drawing For Kids Learning,8 years ago,156,799,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,PqTc0daVUrA,Learn Colors And How To Draw Cupcake Coloring Pages And Drawing For Kids Learning,8 years ago,280,1481,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,ypfA-CbYejc,Learn Colors And How To Draw Duck Coloring Pages And Drawing For Kids Learning,8 years ago,275,1056,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,KMhhXk5Wrw0,Learn Colors And How To Draw Heart Shape Coloring Pages And Drawing For Kids Learning,8 years ago,214,922,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,Ermcq1E8XIQ,Learn Colors And How To Draw Strawberry Fruits Coloring Pages And Drawing For Kids Learning,8 years ago,384,426,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,YSaXMXfw5sc,Learn Colors And How To Draw Apple Fruits Coloring Pages And Drawing For Kids Learning,8 years ago,241,838,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,5yhCJUz5Ecw,Coloring Pages Fruits For Kids Fun Learning How To Color Fruits Drawing,8 years ago,262,563,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,R7IYG5JATY8,Coloring Pages How To Color Teddy Bear Drawing For Kids Fun Learning,8 years ago,150,593,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,EXH8oEjZb9A,Coloring Pages How To Color Good Morning Drawing For Kids Fun Learning,8 years ago,118,2007,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,olFt0yQW7CQ,Coloring Pages How To Color Doll Drawing For Kids Fun Learning,8 years ago,160,252,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,0dXVBVyPkHk,Coloring Pages How To Color Cartoon Squirrel Drawing For Kids Fun Learning,8 years ago,85,238,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,ROmWE_xF2HE,Coloring Pages How To Color Birthday Cake Drawing For Kids Fun Learning,8 years ago,171,506,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,QYOBxHNm-cY,Coloring Pages For Kids Fun Learning How To Color Christmas Wreath Drawing,8 years ago,162,211,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,b4DR-rQaIhE,Coloring Pages For Kids Fun Learning How To Color Christmas Tree Drawing,8 years ago,143,5633,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,xXiXMnhfHrU,Coloring Pages For Kids Fun Learning How To Color Christmas Santa Claus Drawing,8 years ago,106,372,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,ZmpIycuCDzQ,Coloring Pages For Kids Fun Learning How To Color Christmas Candy Drawing,8 years ago,72,175,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,WSCxp0BCuyM,Coloring Pages For Kids Fun Learning How To Color Cartoon Pig Drawing,8 years ago,89,210,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,bjU468oaWX0,Coloring Pages For Kids Fun Learning How To Color Cartoon Monkey Drawing,8 years ago,151,290,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,_NegM1Ui_g8,Coloring Pages For Kids Fun Learning How To Color Cartoon Hen Chick Drawing,8 years ago,97,362,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,rZdnUoIb4H4,Coloring Pages For Kids Fun Learning How To Color Cartoon Puppy Dog Drawing,8 years ago,151,301,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,5jshnLWpUdk,Coloring Pages For Kids Fun Learning How To Color Cartoon Cat Drawing,8 years ago,220,449,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,oz0Cr0f3peY,Coloring Pages For Kids Fun Learning How To Color Cartoon Camel Drawing,8 years ago,165,1554,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,VP-RHRliPLo,Coloring Pages For Kids Fun Learning How To Color Cartoon Car Drawing,8 years ago,202,274,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,aU-yRCJOuWU,Coloring Pages Compilation How To Color A- Z  Alphabet Drawing Kids Fun Learning,8 years ago,3598,669,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,yJj0D8yh_pA,Coloring Pages How To Color Zebra Drawing Alphabet Z For Kids Fun Learning,8 years ago,120,899,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,0d_SebPJr7g,Coloring Pages How To Color Yak Drawing Alphabet Y For Kids Fun Learning,8 years ago,173,3269,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,04SnOlc2ceM,Coloring Pages How To Color Xylophone Drawing Alphabet X For Kids Fun Learning,8 years ago,162,543,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,SxclTdCfS3o,Coloring Pages How To Color Whale Drawing Alphabet W For Kids Fun Learning,8 years ago,169,561,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,rQyvxHZbT60,Coloring Pages How To Color Van Drawing Alphabet V For Kids Fun Learning,8 years ago,230,798,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,mMpp3H0CDPU,Coloring Pages How To Color Umbrella Drawing Alphabet U For Kids Fun Learning,8 years ago,147,412,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,nwIcM5ml1Bs,Coloring Pages How To Color Tortoise Drawing Alphabet T For Kids Fun Learning,8 years ago,124,6836,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,IfSqxfDQEQg,Coloring Pages How To Color Sheep Drawing Alphabet S For Kids Fun Learning,8 years ago,104,521,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,WjLNCMsh0AQ,Coloring Pages How To Color Rainbow Drawing Alphabet R For Kids Fun Learning,8 years ago,223,643,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,jGlHS9IzFr8,Coloring Pages How To Color Queen Drawing Alphabet Q For Kids Fun Learning,8 years ago,217,335,False,,False,False
UCQB2RScHgu5V7-AuZMsx84A,GStE2rx0bHs,Coloring Pages How To Color Parrot Drawing Alphabet P For Kids Fun Learning,9 years ago,80,677,False,,False,False
UCvPCxEAFYD6H-AXOcjJk_Xw,1_nMFNQhjd8,Peppa Pig Superman y La Patrulla Canina Paw Patrol Ben y Holly Hulk   La Cerdita En Español HD,10 years ago,1424,4220,False,,False,False
UCvPCxEAFYD6H-AXOcjJk_Xw,U_01DIDyfY4,Peppa Pig Batman y Paw Patrol La Patrulla Canina Dora The Explorer,10 years ago,1374,850,False,,False,False
UCvPCxEAFYD6H-AXOcjJk_Xw,cdcgqC50-Hg,Miraculous Ladybug Theme Song Official FULL instrumental! EXCLUSIVE,10 years ago,121,4533,False,,False,False
UCvPCxEAFYD6H-AXOcjJk_Xw,Yv9-b2JF_x4,Peppa Pig Spiderman y Frozen Elsa La Patrulla Canina Paw Patrol  En Español  HD,10 years ago,1505,453,False,,False,False
UCvPCxEAFYD6H-AXOcjJk_Xw,c8pHBpfLOMY,Spiderman & Frozen Elsa Mermaid & Ariel vs Ursula! Superhero Fun in Real Life,10 years ago,164,197618,False,,False,False
UCvPCxEAFYD6H-AXOcjJk_Xw,dge_GzOv-R8,"Frozen Elsa Becomes a Mermaid! w  Spiderman, Pink Spidergirl & Ariel! Superhero Fun in Real Life",10 years ago,191,64628,False,,False,False
UCvPCxEAFYD6H-AXOcjJk_Xw,RWga5mA3BVg,"Spiderman, Pink Spidergirl & Black Spiderman vs Joker! Superhero Fun in Real Life",10 years ago,116,13342,False,,False,False
UCvPCxEAFYD6H-AXOcjJk_Xw,pX_gTkyWPQs,Spiderman & Frozen Elsa vs Doctor! Spiderman is Sick! Superhero Fun in Real Life HD,10 years ago,176,632190,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,4h1zSd5P4u8,Assistant Shows Big Billy How to be a Good Student in School,3 hours ago,4604,92,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,OzZzba5BI6w,Assistant Helps Sammy Quest's Jurassic Adventure: Learn About 5 Amazing Dinosaurs,2 days ago,548,531,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,tcFmExg-G9o,Paw Patrol Swamp Adventure with The Assistant at Avery Island Jungle Gardens,4 days ago,1070,6851,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,LK0zlQOVmQQ,Assistant Plays the Roblox Natural Disaster Survival Game with Mr Engineer,7 days ago,1303,910,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,idsK8SHjt7c,Paw Patrol Ramp Race: Can the Assistant Jump into the Lookout Tower Ball Pit,9 days ago,801,4688,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,euACo4wcZFs,Assistant and Dogs Find Bowser’s Castle in Real Life Floor Is Lava Challenge,11 days ago,1084,2617,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,6RRzckqH33w,Assistant and Super Mario Compilation: Building Bowser's Castle and More,2 weeks ago,3152,8402,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,rfRPFa5MNSk,Bowser Turned My Dogs Into Mario and Luigi! Assistant Scavenger Hunt Challenge,2 weeks ago,1292,6987,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,c-zHUy6IvVY,Assistant is Racing Thorough the Galaxy in Super Mario Kart World!,3 weeks ago,1602,10829,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,48dlI1EZ8sI,Assistant's Super Mario Box Fort and Floor iS lava Compilation with Waggles,3 weeks ago,2982,4199,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,gl5gPF7oRdI,Assistant’s Super Mario Galaxy Scavenger Hunt in the Floor is lava Box Fort,3 weeks ago,1296,8041,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,L21APqiJF7o,Assistant Super Mario Adventure: Maui and the Giant Obstacle Course Challenge,4 weeks ago,2474,8341,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,l-G7o2DOLfQ,Can the Assistant and Mr Engineer Pass the Chained Together Roblox Obby?,4 weeks ago,1513,49565,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,JK2h7AJOkpg,Assistant Teaches Baby Paw Patrol to Eat Healthy and do Funny Dances,1 month ago,1217,2398,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,SS--s8GY-mU,Assistant's Hawaii Paw Patrol Parody Compilation with Marshall and Skye,1 month ago,3432,3280,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,pIobSx4b3i4,Assistant Explains Jobs in the Toy Industry: Fun Career Paths for Kids!,1 month ago,1277,2171,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,2OT4vilAKNc,Assistant's Dogs Wiggles and Waffles Transform into Spidey and Hulk,1 month ago,962,8136,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,fVitH32ieaI,Assistant and Dog Wiggles Take on Batboy Ryan and the Crooked Convicts,1 month ago,3504,714068,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,szErpMRp_nk,Assistant Finds Green Goblin Treasure with Spidey and Paw Patrol,1 month ago,1160,687466,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,bg4DEp6Ej2o,Assistant and Waggles Box Fort Play Doh Adventure Compilation!,1 month ago,4030,3887,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,iak6A6bMt1I,Assistant Finds Hidden Play Doh Dental Tools Hidden by Mayor Humdinger,1 month ago,911,89770,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,o-E3KIGDD6s,Assistant hunts for Spidey and friends at Disneyland Tom Sawyer Island,1 month ago,1502,8995,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,pUnAhZmIE2w,Assistant Searches for Paw Patrol and the Cat Pack,1 month ago,3154,7869,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,IurFhu15FFg,Assistant finds the World's Cutest Plush at the New York Jellycat Diner!,1 month ago,1081,72811,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,vcT8tLEBjdw,Assistant Makes Giant Slime Ice Cream at the Kawaii Slime! Year 2!,2 months ago,1030,2973,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,RhpxxCtyIo8,"Assistant Explores NY Toy Fair 2026! With Paw Patrol, Pokemon, Lego and more!",2 months ago,1073,5456,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,AwMhTJbyczQ,"Assistant's Paw Patrol Baby Rescue! Finding Skye, Chase, & Marshall at the Daycare",2 months ago,915,19717,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,_bg-7wBH0VY,"Assistant's Mickey Mouse Funhouse Search! Finding Minnie, Goofy & Friends",2 months ago,1033,68765,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,0bbFR3AuXBQ,Assistant Finds Will Harris & Jett Fillmore! Epic GOAT Movie Scavenger Hunt,2 months ago,1184,27643,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,NPV9437IGOw,Assistant Finds Chase and Marshal PAW Patrol Racers with Wiggles & Waffles!,2 months ago,964,56095,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,3ec5x64cWj8,Assistant Finds her Dogs after Humdinger Turns Them into Paw Patrol!,2 months ago,701,1057251,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,bXn7Ifdsm-E,Is Bigfoot Real? The Assistant's Epic Sasquatch Hunt & Bigfoot Song for Kids!,2 months ago,858,9101,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,PKFh-v5QlnA,Can the Assistant Find Mickey Mouse? A Disneyland Scavenger Hunt in Toontown!,2 months ago,834,89266,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,0Sgo-JxD0BU,"Assistant’s Ultimate Learning Song Compilation! Planets, Dogs, & Science for Kids!",3 months ago,2268,94800,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,uYGVIbN1BF8,Assistant's  PAW Patrol Treasure Hunt on with Chase on Tom Sawyer Island!,3 months ago,1001,2985115,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,W2KFEGQaInI,Assistant Finds a Hidden Forest! Exploring the Secret Monarch Butterfly Forest,3 months ago,1049,84748,False,,False,True
UC44eGZ76AJLHAxPaJ_MW2RA,pR47-cIl--U,The Assistant Rescue Mission Searching the Tunnels to Find Baby Paw Patrol,3 months ago,966,238994,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,Q_-5bR2vsr0,Assistant Waffles and Cassie count 20 Popular Dog Breeds!,3 months ago,1928,2799,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,wB9tIKBFhUo,"Assistant's Best Adventures! Fun Compilation with Baby New Year, Wiggles, and More!",3 months ago,1588,127622,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,7o_VdZ5Kw9w,Assistant Joins Dr Spark in exploring our Solar System,3 months ago,1304,87399,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,5UUBtJHS1oY,Assistant Presents The REAL LIFE Paw Patrol Dogs & Vehicles,3 months ago,1034,96364,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,YeeqQl68v8Q,Assistant’s Sledding Science Adventure! ❄️ PAW Patrol & Superhero Toy Rescue,3 months ago,1556,109294,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,hlyVnuOetGI,Assistant Presents What PAW Patrol Looks like In REAL LIFE! 🐶,4 months ago,1253,6500329,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,OxoeS1XJZyo,Assistant Finds Clues for Elf that Comes to Life with Wiggles and Waffles,4 months ago,1638,218778,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,W6-TBDJjCds,Assistant & Dogs Waffles and Waggles Find the Christmas Dinosaurs!,4 months ago,706,127971,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,t4De2oTrlU8,Assistant Mario kart Christmas Race! 🎄 Santa Claus vs Snowman & Penguin!,4 months ago,1025,153066,False,,False,False
UC44eGZ76AJLHAxPaJ_MW2RA,CWdWtN00R0g,Assistant and Waffles must Find the  Paw Patrol and Not break the Ice!,4 months ago,908,202196,False,,False,False
