channel_id,video_id,title,published_text,length_seconds,views,is_live,description_snippet,is_commercial,has_emotional_title
UCYoiQfqe0J6J6BID0J6JTPg,ykT-XRfKVS4,UMALIS DI NA NAGPAALAM 😭😭😭,1 month ago,1209,2142.0,False,,False,False
UCYoiQfqe0J6J6BID0J6JTPg,XnK-LphCYLI,PROBLEMA PAG WALANG SARILING BAHAY😭😭😭,1 month ago,1063,2663.0,False,,False,False
UCYoiQfqe0J6J6BID0J6JTPg,Jelp6rMB_Ao,FINALLY🇵🇭🇬🇧VACATION TIME ,1 month ago,1140,4421.0,False,,False,False
UCYoiQfqe0J6J6BID0J6JTPg,ePfCfCN0wzQ,ITO NA ANG NEW PLACE NAMIN🏬,1 month ago,1111,2156.0,False,,False,False
UCYoiQfqe0J6J6BID0J6JTPg,BL_hao18bHE,PINUSH NA AKO UMALIS 💪SIYA NA DAW BAHALA SA MGA BATA ,1 month ago,1129,1603.0,False,,False,False
UCYoiQfqe0J6J6BID0J6JTPg,AEUd5RqNisk,SUSTENTO NALANG DAW!WAG NA IPILIT PA,1 month ago,901,2777.0,False,,False,False
UCYoiQfqe0J6J6BID0J6JTPg,A4ErcfsG6LI,IM NOT YOUR HUSBAND ANYMORE 😭😭,1 month ago,1166,2741.0,False,,False,False
UCYoiQfqe0J6J6BID0J6JTPg,yU4vCH47Jtg,UUWI KA TAPOS GANITO SALUBONG SAYO😭😘,1 month ago,1182,1022.0,False,,False,False
UCYoiQfqe0J6J6BID0J6JTPg,bDydBb82px8,HOUSE TOUR|BAGONG NABILI NA 🏡,1 month ago,1210,8312.0,False,,False,False
UCYoiQfqe0J6J6BID0J6JTPg,-vY9PyDAJmU,BALITA 🇬🇧🇵🇭,1 month ago,1154,1378.0,False,,False,False
UCYoiQfqe0J6J6BID0J6JTPg,rbwsBt0nMnI,I’m SORRY 😢 ,1 month ago,1143,1932.0,False,,False,False
UCYoiQfqe0J6J6BID0J6JTPg,OjSIkPjs5rg,BYE MISTER😩NAGHAKOT NA,1 month ago,1142,2469.0,False,,False,False
UCYoiQfqe0J6J6BID0J6JTPg,0oPLf0PClh8,MAAGA NAGPAALAM😭😭😭,1 month ago,1197,1273.0,False,,False,False
UCYoiQfqe0J6J6BID0J6JTPg,pI6C7JR7dJI,STRANDED✈️🇵🇭DAHIL SA GIYERA ,1 month ago,1010,2142.0,False,,False,False
UCYoiQfqe0J6J6BID0J6JTPg,f2BgfQ0uChY,LUCKY 😱,1 month ago,827,1021.0,False,,False,False
UCYoiQfqe0J6J6BID0J6JTPg,SxuBhvuUP7c,BYE MAMA😩😭NAHILO SA BYAHE🇵🇭🇬🇧,1 month ago,947,1883.0,False,,False,False
UCYoiQfqe0J6J6BID0J6JTPg,ZtZ5pfgH_0Q,😭PANIC BUYING NA NAMAN 😣,1 month ago,1146,1901.0,False,,False,False
UCYoiQfqe0J6J6BID0J6JTPg,fge6tZFFcKM,IYAK NA SI MISTER 😩😭GRABE NA DAW ITONG GINAWA,1 month ago,1008,1979.0,False,,False,False
UCYoiQfqe0J6J6BID0J6JTPg,lFdMH5gzWrA,FINALLY:DREAM CAME TRUE PARA SA😱,1 month ago,960,1515.0,False,,False,False
UCYoiQfqe0J6J6BID0J6JTPg,33WxZBlovE4,UPDATE:DELAYED NA😩😩,1 month ago,1142,1515.0,False,,False,False
UCYoiQfqe0J6J6BID0J6JTPg,uJphGla3Wt0,WELL SEE 🙈,2 months ago,1089,1682.0,False,,False,False
UCYoiQfqe0J6J6BID0J6JTPg,5t7_xXxgddU,WE ARRIVED OUR DESTINATION 🇬🇧🇵🇭,2 months ago,1151,1814.0,False,,False,False
UCYoiQfqe0J6J6BID0J6JTPg,wt4yVv42w18,EMOTIONAL 😭 SINABI ANG TOTOO💔,2 months ago,1101,1741.0,False,,False,True
UCYoiQfqe0J6J6BID0J6JTPg,kMwEbhXYRFo,WALA NA😭😭😭,2 months ago,958,4682.0,False,,False,False
UCYoiQfqe0J6J6BID0J6JTPg,wX00bmQr_9E,BREAKING NEWS 😩,2 months ago,1202,1588.0,False,,False,False
UCYoiQfqe0J6J6BID0J6JTPg,_tdQi3jv1V0,BUONG PANGYAYARI 😩,2 months ago,1316,1218.0,False,,False,False
UCYoiQfqe0J6J6BID0J6JTPg,XCVbr1huQew,MAY BAGONG PAGKA ABALAHAN😱,2 months ago,1290,1301.0,False,,False,False
UCYoiQfqe0J6J6BID0J6JTPg,p0zYFEgvBSw,UNEXPECTED 😭SURPRISE 😳 ,2 months ago,939,1419.0,False,,False,True
UCYoiQfqe0J6J6BID0J6JTPg,NcgS3zxggjE,NAGLAYAS KAMI IBA NA KASAMA😩,2 months ago,857,1674.0,False,,False,False
UCYoiQfqe0J6J6BID0J6JTPg,c8Donpnh-uw,IYAK 😭😭😭😭,2 months ago,1065,1540.0,False,,False,False
UCxq523tQwXhcgDDqBuwoiMQ,mZrIxXNlK9M,FAMILY KA REACTION DEKHNE LAYAK THA 😂 HER NEW LOOK...,8 hours ago,779,10891.0,False,,False,False
UCxq523tQwXhcgDDqBuwoiMQ,w_GlkfcueLo,AUSTRALIA MEIN NAAM ROSHAN KAR DIYA | PROUD OF THEM,2 days ago,551,24119.0,False,,False,False
UCxq523tQwXhcgDDqBuwoiMQ,s6M8djQxOEY,INDIA KO BAHUT MISS KAR RAHE HAI AUSTRALIA MEIN REH KAR,6 days ago,696,45054.0,False,,False,False
UCxq523tQwXhcgDDqBuwoiMQ,BFSIYWxHyH0,TAKING COURTNEY TO HOSPITAL FOR SURGERY,10 days ago,710,29372.0,False,,False,True
UCxq523tQwXhcgDDqBuwoiMQ,RLW8f9LP_3A,LUNCH AT AUSTRALIAN FOOD COURT WITH FAMILY | BAHOT DOOR GAYE SPECIAL ISKE LIYE,13 days ago,739,23656.0,False,,False,False
UCxq523tQwXhcgDDqBuwoiMQ,_ziEjW0UjSQ,OLIVIA KO HOSPITAL LE JANA PDA |,2 weeks ago,606,33698.0,False,,False,True
UCxq523tQwXhcgDDqBuwoiMQ,XREBQImHBTo,AAJ MELE MEIN KI MAUJ MASTI | MELA IN AUSTRALIA |,2 weeks ago,642,16180.0,False,,False,False
UCxq523tQwXhcgDDqBuwoiMQ,40UpIkhBgRw,OMG ITNA MEHNGA 😲 | COURTNEY DID NOT EXPECT THIS | BILL DEKHTI RAH GAYI,3 weeks ago,644,37405.0,False,,False,False
UCxq523tQwXhcgDDqBuwoiMQ,eAndKm_WqRo,OUR DANCE PERFORMANCE ON STAGE IN AUSTRALIA | BOLLYWOOD DANCE |,3 weeks ago,567,35617.0,False,,False,False
UCxq523tQwXhcgDDqBuwoiMQ,lDGL4oso_Hg,DREAM COME TRUE | GETTING READY FOR DANCE SHOW PERFORMANCE,3 weeks ago,491,27226.0,False,,False,False
UCxq523tQwXhcgDDqBuwoiMQ,hy0E2cMFqds,AAJ PAHLI BAAR BNAYI KARELE KI SABJI | COOKING BITTER GOURD,4 weeks ago,660,28413.0,False,,False,False
UCxq523tQwXhcgDDqBuwoiMQ,g7Pm76EdkX4,CELEBRATING DURGA ASHTAMI IN AUSTRALIA | KANYA PUJAN,1 month ago,677,31729.0,False,,False,False
UCxq523tQwXhcgDDqBuwoiMQ,vmaBhYPhjuQ,COOKING NAVRATRI SPECIAL FOOD | KUTTU KI ROTI,1 month ago,565,52377.0,False,,False,False
UCxq523tQwXhcgDDqBuwoiMQ,WnuDpPFWqC8,WATER PARK MEIN FULL MASTI WITH FAMILY |,1 month ago,723,29834.0,False,,False,False
UCxq523tQwXhcgDDqBuwoiMQ,UnWILV1RqMc,FIRST DAY OF NAVRATRI IN AUSTRALIA !,1 month ago,722,26234.0,False,,False,False
UCxq523tQwXhcgDDqBuwoiMQ,gVSgNmYvlsY,IN DONO SE KYU KARWATE HAI HUM SAARE KAAM ?,1 month ago,669,36032.0,False,,False,False
UCxq523tQwXhcgDDqBuwoiMQ,hhfc4HD9wn0,AUSTRALIA MEIN ITNE SAAL REHNE KE BAAD YE JAGAH MILI !,1 month ago,642,29348.0,False,,False,False
UCxq523tQwXhcgDDqBuwoiMQ,2l-_5DdQUyA,AUSTRALIA MEIN AISA MAT KARNA KABHI...😡,1 month ago,652,63064.0,False,,False,False
UCxq523tQwXhcgDDqBuwoiMQ,Trrh05guYd4,AAJ BACHHO KO INKE BHAROSE CHHODA… AUR PHIR! 😡,1 month ago,630,28367.0,False,,False,False
UCxq523tQwXhcgDDqBuwoiMQ,JSdHBSmnQS4,HOLI PE BNA DIYA SABKA BHOOT | HOLI PARTY !!,1 month ago,685,38182.0,False,,False,False
UCxq523tQwXhcgDDqBuwoiMQ,IaKHB73TwiE,OUR DANCE PERFORMANCE ON STAGE FOR HOLI | DESI DANCE IN AUSTRALIA |,1 month ago,586,67924.0,False,,False,False
UCxq523tQwXhcgDDqBuwoiMQ,WQIgktzb5jQ,DANCE KI TAIYARI SHURU 💃 BIG PERFORMANCE FOR HOLI ON STAGE,1 month ago,581,38267.0,False,,False,False
UCxq523tQwXhcgDDqBuwoiMQ,ihg_z5acEzU,INDIA SE AAYI MUMMY PAPA KI CALL | AFTER SO LONG...,1 month ago,618,26084.0,False,,False,False
UCxq523tQwXhcgDDqBuwoiMQ,18QUsjwIMgE,AAJ INKO SCHOOL SE JALDI LANA PDA! 😱,2 months ago,638,19652.0,False,,False,False
UCxq523tQwXhcgDDqBuwoiMQ,aHtUfJv8iuk,AAJ IN DONO NE HADD KAR DI 😮 ACHHA NHI KIYA MERE SATH,2 months ago,492,23026.0,False,,False,False
UCxq523tQwXhcgDDqBuwoiMQ,us0-pLh5veg,SAASU MAA KO AYA GUSSA…😱 MERI BAAT BURI LAG GAYI,2 months ago,583,35951.0,False,,False,False
UCxq523tQwXhcgDDqBuwoiMQ,8XQL62xYUtM,YE KON MILNE AAYA HUME? 🤔 SO EXCITED! 😃,2 months ago,721,35196.0,False,,False,False
UCxq523tQwXhcgDDqBuwoiMQ,Bga1n-rjPNE,AUSTRALIAN KO KYA ACHHA LAGTA HAI? ASIAN YA INDIAN? 😱,2 months ago,611,37029.0,False,,False,False
UCxq523tQwXhcgDDqBuwoiMQ,YBybS8ZPD3g,FIRST DAY OF SCHOOL IN AUSTRALIA | EXCITED 😃,2 months ago,562,24252.0,False,,False,False
UCxq523tQwXhcgDDqBuwoiMQ,H_v2xmBccJc,LUNCH AT AUSTRALIAN CAFE WITH FAMILY...😋,2 months ago,601,33005.0,False,,False,False
