channel_id,video_id,title,published_text,length_seconds,views,is_live,description_snippet,is_commercial,has_emotional_title
UCIVDPLH_7OhX0HAb8BYDsbA,6vwjfsf7Y6Y,Building Our Wardrobe And Sugarcane Farming,13 hours ago,1310,1559.0,False,,False,False
UCIVDPLH_7OhX0HAb8BYDsbA,wJtOg7zOy50,"Building Our Garage- Framing Is Finished, Cladding Started!",3 days ago,964,2501.0,False,,False,False
UCIVDPLH_7OhX0HAb8BYDsbA,mmP8V50x1uE,Homestead Construction- Single Large Door or French Doors?,4 days ago,725,1909.0,False,,False,False
UCIVDPLH_7OhX0HAb8BYDsbA,ayUFXA3rOV8,AL Lagos Fish Farm  & Mandayao Water Falls,5 days ago,1031,1974.0,False,,False,False
UCIVDPLH_7OhX0HAb8BYDsbA,cqL7tPoo8LA,Homestead Construction- Plywood Floor Installation ,6 days ago,994,2399.0,False,,False,False
UCIVDPLH_7OhX0HAb8BYDsbA,kT4MeAdOm9E,Homestead Construction- Tubular Steel Floor Frame + Toyota Work Check Up,7 days ago,1569,2730.0,False,,False,False
UCIVDPLH_7OhX0HAb8BYDsbA,JOf5snxwHFQ,Homestead Construction- Sheetmetal Roof Installation and Farm Check,8 days ago,1108,2189.0,False,,False,False
UCIVDPLH_7OhX0HAb8BYDsbA,A1-SAUFfPBU,Homestead Construction- Construction Workers Filipino Style Snacks,9 days ago,1594,2250.0,False,,False,False
UCIVDPLH_7OhX0HAb8BYDsbA,UhfYlZHs7wg,Homestead Construction- Rafters For The Stockroom ,10 days ago,1441,2668.0,False,,False,False
UCIVDPLH_7OhX0HAb8BYDsbA,e7KlwLNHMnM,Homestead Construction- It's A Stockroom TOWER At This Point 😅,11 days ago,812,2279.0,False,,False,False
UCIVDPLH_7OhX0HAb8BYDsbA,bo_JxMdLDKs,Homestead Construction- How We Installed The Pillars For athe Stockroom,13 days ago,1195,2272.0,False,,False,False
UCIVDPLH_7OhX0HAb8BYDsbA,s2F3S3VvPfs,We Received The Hinges For The Custom Murphy Bed,2 weeks ago,1025,2544.0,False,,False,False
UCIVDPLH_7OhX0HAb8BYDsbA,2GXhyDXKERw,Homestead Construction- It Looks Too Heavy,2 weeks ago,1089,2695.0,False,,False,False
UCIVDPLH_7OhX0HAb8BYDsbA,bEo0O7iYNjE,Homestead Construction- Building Our Garage/Shed,2 weeks ago,999,2593.0,False,,False,False
UCIVDPLH_7OhX0HAb8BYDsbA,TSzPgBIbFsw,Homestead Construction- Finally The Landscaping Is Happening,2 weeks ago,1079,3854.0,False,,False,False
UCIVDPLH_7OhX0HAb8BYDsbA,abo54OxUKRM,Homestead Construction- We Are Almost Done Now!,2 weeks ago,1397,3068.0,False,,False,False
UCIVDPLH_7OhX0HAb8BYDsbA,UlIqoHR7dS4,Homestead Care Packages ,2 weeks ago,1178,1984.0,False,,False,False
UCIVDPLH_7OhX0HAb8BYDsbA,IQIMUswCObo,Homestead Construction- More Building Progress Everyday ,2 weeks ago,1244,3568.0,False,,False,False
UCIVDPLH_7OhX0HAb8BYDsbA,kP5ydcdvtj8,Homestead Construction- Almost Finished The Roof!,3 weeks ago,846,1989.0,False,,False,False
UCIVDPLH_7OhX0HAb8BYDsbA,9ISASKjXH9s,Homestead Construction- Wardrobe and Bed update,3 weeks ago,965,2275.0,False,,False,False
UCIVDPLH_7OhX0HAb8BYDsbA,ShL5YVoX82E,Homestead Construction- Finally Connected To The Electricity Grid In The Philippines ,3 weeks ago,1061,2724.0,False,,False,False
UCIVDPLH_7OhX0HAb8BYDsbA,V-ApQQPliLQ,"Homestead Construction- Building, Feeding, Growing, Planting",3 weeks ago,1003,2110.0,False,,False,False
UCIVDPLH_7OhX0HAb8BYDsbA,tjknX3oECGM,"Homestead Construction- Rhea updates The House Build, Roy Updates Future Plans",3 weeks ago,1098,3350.0,False,,False,False
UCIVDPLH_7OhX0HAb8BYDsbA,YdvgpuyTkdw,Homestead Construction- Hardware And Feeds Shopping Amazing Adventure ,3 weeks ago,1222,2259.0,False,,False,False
UCIVDPLH_7OhX0HAb8BYDsbA,Y2h5PCUmXS8,"Homestead Construction- Continue With Eaves, This Job Is Very Long And Dangerous",3 weeks ago,816,2107.0,False,,False,False
UCIVDPLH_7OhX0HAb8BYDsbA,AFatxGCPo7o,Homestead Construction- Hardware Shopping + Cladding Installation ,3 weeks ago,873,2435.0,False,,False,False
UCIVDPLH_7OhX0HAb8BYDsbA,mZ4BD_VM41w,"Homestead Construction- Overview Of Current Works, Eaves, Plastering",4 weeks ago,1166,2280.0,False,,False,False
UCIVDPLH_7OhX0HAb8BYDsbA,RbzR8ren5yo,Homestead Construction- Building Materials Are Biggest Problem ,4 weeks ago,925,2197.0,False,,False,False
UCIVDPLH_7OhX0HAb8BYDsbA,YbHtsfw6ytU,Homestead Construction- Our Builders Are Creating A Masterpiece,4 weeks ago,761,2348.0,False,,False,False
UCIVDPLH_7OhX0HAb8BYDsbA,gD4B0tkZEW8,Homestead Construction- We Have 3 Skilled Carpenters Building Our Home,4 weeks ago,879,2612.0,False,,False,False
